time,open,high,low,close,Volume,ATR
1739777280,96098.1,96142.6,96082.6,96119.3,40.541,53.35796945452448
1739777400,96119.3,96130.5,96082,96082,36.599,53.01097163634416
1739777520,96082,96082.1,96033,96033.2,123.169,52.731616519462854
1739777640,96033.2,96080.9,96022,96041.9,76.516,53.1722153395008
1739777760,96041.9,96096.8,96039.4,96096.8,53.934,53.47419995810851
1739777880,96096.8,96108.6,96054.6,96066,23.585,53.5117571039579
1739778000,96066,96067.8,95911.9,95922.8,76.318,60.825203025104386
1739778120,95922.8,95957.8,95910.3,95920.5,636.381,59.8734028090255
1739778240,95920.5,95942.6,95920.4,95942.3,88.95,57.18244546552451
1739778360,95942.3,95960.6,95935.1,95955.8,99.713,54.919413646558475
1739778480,95955.8,95968.2,95947,95947,62.176,52.51088410037552
1739778600,95947,95947.1,95862.8,95887.3,221.822,54.78153523606319
1739778720,95887.3,95933.2,95887.2,95926.1,131.473,54.15428271920154
1739778840,95926.1,95968.3,95925,95968.2,46.803,53.37897681068735
1739778960,95968.2,96013.5,95968.1,96013.4,53.758,52.809049895637834
1739779080,96013.4,96066,96013.2,96024.1,67.077,52.80840347452106
1739779200,96024.1,96045.5,95988,95988,59.602,53.14351751205527
1739779320,95988,95988.1,95931.7,95935.3,56.7,53.376123404051945
1739779440,95935.3,95977.2,95924.8,95976.9,77.236,53.30640030376211
1739779560,95976.9,96015.3,95976.9,96015.3,49.091,52.241657424922586
1739779680,96015.3,96120.8,96015.3,96089.9,97.862,56.04582475171383
1739779800,96089.9,96112.8,96057.7,96087.7,139.162,55.97826584087755
1739779920,96087.7,96183.4,96078,96171,67.41,59.50838970938588
1739780040,96171,96171,96098.2,96098.2,91.686,60.45779044442996
1739780160,96098.2,96135.7,96080,96113.8,57.881,60.11794826982761
1739780280,96113.8,96113.8,96080,96084.5,23.821,58.23809482198299
1739780400,96084.5,96084.5,96043.2,96076.4,22.325,57.02823090612727
1739780520,96076.4,96076.4,96030,96030.3,19.308,56.269071555689194
1739780640,96030.3,96030.3,96000,96022.1,36.948,54.41413787314018
1739780760,96022.1,96049.4,96007,96045.3,43.748,53.555985167915466
1739780880,96045.3,96045.3,96008.5,96013.7,24.049,52.35912908449314
1739781000,96013.7,96025.9,95989.8,95999.5,40.386,51.19776272131444
1739781120,95999.5,96050.2,95990,96050.2,16.325,51.84077966979178
1739781240,96050.2,96090.7,96031,96044.4,17.171,52.40215255052073
1739781360,96044.4,96044.4,96013.2,96035,19.564,50.887713082626185
1739781480,96035,96041.2,95980,95987.3,30.146,51.62430500529553
1739781600,95987.3,96080.2,95980,96066.8,37.258,55.09399750491707
1739781720,96066.8,96066.8,95949.3,95999.9,59.233,59.55156911170871
1739781840,95999.9,96085.8,95977.2,96082.5,43.754,63.05502846087279
1739781960,96082.5,96130.3,96062.9,96130.3,33.469,63.36538357081107
1739782080,96130.3,96224.7,96114.8,96224.4,188.867,66.68928474432415
1739782200,96224.4,96263,96130.1,96130.4,111.24,71.41862154830059
1739782320,96130.4,96185,96111,96174,43.253,71.60300572342199
1739782440,96174,96210.5,96080.3,96088.4,59.869,75.78850531460593
1739782560,96088.4,96159.6,96080.6,96080.6,39.778,76.01789779213406
1739782680,96080.6,96115,96079,96109.5,38.097,73.15947652126735
1739782800,96109.5,96159.2,96050,96115.9,37.546,75.73379962689091
1739782920,96115.9,96138.6,96055.1,96073.6,40.449,76.28852822497014
1739783040,96073.6,96078.2,96050,96068.3,42.476,72.85363335175778
1739783160,96068.3,96124,96050.2,96123.2,22.126,72.92123096948957
1739783280,96123.2,96170.3,96123.1,96154.6,33.692,71.0840001859544
1739783400,96154.6,96213.5,96154.5,96205.1,43.375,70.22085731552907
1739783520,96205.1,96240.2,96176.1,96186.7,92.714,69.78365322156209
1739783640,96186.7,96189.1,96172.3,96174.5,33.866,65.99910656287929
1739783760,96174.5,96218.7,96167,96196,25.084,64.9777418083877
1739783880,96196,96213.6,96195.7,96203.8,37.898,61.615045964932065
1739784000,96203.8,96203.8,96117.9,96119.4,33.345,63.34968553886612
1739784120,96119.4,96137.7,96115.6,96115.9,32.012,60.40327942894648
1739784240,96115.9,96174.4,96115.6,96174.4,8.703,60.28875946973518
1739784360,96174.4,96189.2,96174.1,96180.9,36.813,57.06099093618205
1739784480,96180.9,96204,96180.6,96194,32.481,54.656634440740056
1739784600,96194,96194.3,96130,96149,28.135,55.34544626640169
1739784720,96149,96183.4,96148.6,96151.3,27.742,53.87791439022931
1739784840,96151.3,96169.8,96151,96151.3,14.103,51.372349076641704
1739784960,96151.3,96172.6,96146.3,96162.8,30.499,49.581466999738936
1739785080,96162.8,96229.8,96162.5,96226.5,28.967,50.84707649975779
1739785200,96226.5,96268.6,96214.5,96259,53.318,51.07942817834693
1739785320,96259,96259.3,96212.7,96245.9,51.104,50.75946902275114
1739785440,96245.9,96261,96218.3,96218.6,70.685,50.183792663983
1739785560,96218.6,96232.2,96185.6,96185.6,204.805,49.927807473697875
1739785680,96185.6,96212.9,96167,96183.8,27.199,49.640106939861894
1739785800,96183.8,96183.8,96085.6,96127.8,39.339,53.108670729871555
1739785920,96127.8,96128,96110.4,96127.5,101.905,50.57233710630972
1739786040,96127.5,96172.3,96115,96140.7,33.495,51.05288445585923
1739786160,96140.7,96159.8,96125.8,96158.2,27.802,49.834821280440714
1739786280,96158.2,96158.2,96110.4,96110.7,42.233,49.68947690326659
1739786400,96110.7,96110.7,96093.9,96109.4,31.907,47.34022855303347
1739786520,96109.4,96164.3,96102.1,96158.5,27.272,48.40164079924516
1739786640,96158.5,96195.3,96154.5,96191.5,66.017,47.858666456442144
1739786760,96191.5,96261,96191.2,96260.9,56.543,49.42590456669649
1739786880,96260.9,96336.7,96260.9,96290.2,554.036,51.30976852621838
1739787000,96290.2,96314.4,96234.3,96314.1,84.325,53.366213631487874
1739787120,96314.1,96314.2,96300.2,96303,76.04,50.55434122923874
1739787240,96303,96317,96302.9,96316.9,50.075,47.95045971286496
1739787360,96316.9,96321,96243.2,96320.7,102.485,50.08256973337482
1739787480,96320.7,96321,96269.5,96270.1,77.156,50.18381475241948
1739787600,96270.1,96309.4,96269.6,96299.6,55.446,49.4421136986744
1739787720,96299.6,96304.4,96270.1,96270.4,50.195,48.36053414876825
1739787840,96270.4,96325,96270.2,96318.8,28.002,48.820495995285015
1739787960,96318.8,96318.8,96220,96226.9,144.087,52.39046056705058
1739788080,96226.9,96240.6,96190.7,96220.9,56.421,52.212570526547594
1739788200,96220.9,96220.9,96102.9,96119.9,84.274,56.9116726317942
1739788320,96119.9,96123.2,96100,96100,193.394,54.50369601523726
1739788440,96100,96120.5,96030,96068.6,135.587,57.07486058557746
1739788560,96068.6,96084.7,96058.6,96060.7,108.127,54.862370543749876
1739788680,96060.7,96084.9,96060.4,96074.2,36.094,52.69362979062488
1739788800,96074.2,96111.4,96053.9,96092.2,32.816,53.036941948437395
1739788920,96092.2,96107.1,96053.9,96053.9,35.778,53.04858895212127
1739789040,96053.9,96070.9,96000,96005.3,104.742,54.32368974125505
1739789160,96005.3,96089.9,96005.3,96081,98.181,56.48628333116478
1739789280,96081,96087.6,96049.4,96049.4,40.737,55.18012023608241
1739789400,96049.4,96067.5,96035,96053.8,65.375,53.560111647790805
1739789520,96053.8,96081.7,96001,96051.9,74.638,55.49867510151983
1739789640,96051.9,96069.4,96026.5,96060.8,25.916,54.598769737125146
1739789760,96060.8,96089.5,96037.5,96075.6,166.916,54.413143327330495
1739789880,96075.6,96075.6,96051.2,96051.5,37.884,52.269347375378935
1739790000,96051.5,96084.1,96010.3,96032.7,51.172,53.80725113428065
1739790120,96032.7,96070.7,96023.8,96054,72.583,53.31387605326019
1739790240,96054,96124.4,96054,96120.1,68.275,54.5343134780269
1739790360,96120.1,96157.2,96098.4,96157.2,52.741,54.83900537245376
1739790480,96157.2,96245.7,96156.9,96212.3,91.735,57.26479070299298
1739790600,96212.3,96226.6,96171,96182.6,94.091,57.145877081351045
1739790720,96182.6,96182.6,96144.4,96174.9,18.812,55.79260014696966
1739790840,96174.9,96207,96153,96207,70.216,55.66455727932897
1739790960,96207,96230.2,96206.3,96208.6,111.422,53.39566033080506
1739791080,96208.6,96216.3,96180,96199.3,25.344,52.17454173574776
1739791200,96199.3,96200,96174.6,96174.6,11.923,50.26207446890822
1739791320,96174.6,96200,96161.2,96161.2,12.796,49.443354863986414
1739791440,96161.2,96180,96161.2,96180,12.641,47.254543802273304
1739791560,96180,96184,96156.1,96184,17.397,45.87207638782479
1739791680,96184,96200,96122.5,96122.7,26.301,48.131213788694446
1739791800,96122.7,96150,96120,96120.1,17.761,46.836127089501986
1739791920,96120.1,96120.2,96087.4,96102.6,33.626,45.8335465831092
1739792040,96102.6,96110,96062.4,96066.6,31.817,45.95972182717325
1739792160,96066.6,96066.6,95977,95977,74.058,49.07688455380414
1739792280,95977,95997.6,95946.7,95963.4,164.826,49.207107085675894
1739792400,95963.4,96001.6,95963.3,95999.6,105.08,48.42802800812782
1739792520,95999.6,96012.8,95999.3,96008,57.707,45.93316886469012
1739792640,96008,96027.3,95960.5,96027.1,68.519,47.42365680292674
1739792760,96027.1,96035.9,96007,96034.2,25.296,46.100538459860125
1739792880,96034.2,96052.5,96029.7,96029.8,31.36,44.43621428415604
1739793000,96029.8,96052.3,96029.8,96043.5,31.783,42.86934183528775
1739793120,96043.5,96052,96011.2,96011.5,41.524,42.721531704195975
1739793240,96011.5,96040.2,95999.6,96020.3,36.956,42.56999372532421
1739793360,96020.3,96020.3,95976,95994.9,37.981,42.69356560208697
1739793480,95994.9,96018.6,95994.9,96018.5,98.941,41.336882344795875
1739793600,96018.5,96047.6,96018.5,96047.6,29.175,40.462819320168016
1739793720,96047.6,96116,96047.5,96109.4,78.172,42.46547508301315
1739793840,96109.4,96180.2,96109.4,96180.2,64.037,44.489369719940996
1739793960,96180.2,96210,96150,96150.1,128.106,45.59727188280235
1739794080,96150.1,96160.5,96120,96154.6,66.974,45.23318103403076
1739794200,96154.6,96205,96152,96205,94.044,45.78795381731427
1739794320,96205,96218.1,96200,96200,94.351,43.81024283036366
1739794440,96200,96208,96168.1,96200,67.08,43.53093977105156
1739794560,96200,96255.5,96198,96249.4,55.928,44.52872978740502
1739794680,96249.4,96278.3,96249.4,96265.1,88.91,43.41239194544814
1739794800,96265.1,96273.3,96255.2,96270.6,41.514,41.604363949345114
1739794920,96270.6,96314.9,96268.8,96314.9,53.697,41.925480810105554
1739795040,96314.9,96314.9,96264.2,96269.7,159.044,42.55223218081209
1739795160,96269.7,96269.8,96190.5,96211.8,245.838,45.177072739325716
1739795280,96211.8,96230,96200.2,96229.8,58.067,44.078710400802656
1739795400,96229.8,96252.1,96169.8,96190,52.829,46.808802515031246
1739795520,96190,96209.8,96155.2,96155.2,59.359,47.36531662110086
1739795640,96155.2,96236.2,96155.1,96222.4,101.233,49.77493686245017
1739795760,96222.4,96233.8,96196.7,96200.1,19.401,48.86958422941843
1739795880,96200.1,96207.9,96165.5,96207.9,25.955,48.407471070173834
1739796000,96207.9,96341,96207.9,96285.5,47.175,54.45693742230469
1739796120,96285.5,96292.3,96258.5,96258.5,86.709,52.981441892140275
1739796240,96258.5,96299.4,96258.5,96291.2,28.075,52.11848175698698
1739796360,96291.2,96349,96291.1,96335.9,58.9,52.53144734577321
1739796480,96335.9,96349,96307.2,96322.7,64.699,51.7649153925039
1739796600,96322.7,96349,96310,96310,73.093,50.85313572161077
1739796720,96310,96314.5,96290.2,96307.9,104.778,48.95648317006735
1739796840,96307.9,96399,96298.6,96398.9,375.495,52.6310200864907
1739796960,96398.9,96467.2,96398.9,96440.3,876.164,53.750232937455856
1739797080,96440.3,96450,96380,96407.5,572.01,54.91093058478044
1739797200,96407.5,96444,96355,96359.8,129.304,57.34586411443898
1739797320,96359.8,96403.5,96359.5,96374.5,50.307,56.39258810626477
1739797440,96374.5,96374.5,96276.5,96276.8,102.823,59.36454609867443
1739797560,96276.8,96287.2,96276.5,96287.1,145.862,55.888507091626046
1739797680,96287.1,96325.5,96286.9,96302.3,49.917,54.65361372793888
1739797800,96302.3,96310.2,96270,96277.2,47.184,53.62121274737161
1739797920,96277.2,96336.3,96277.2,96322.7,62.573,54.01255469398834
1739798040,96322.7,96356.3,96285.5,96294.3,356.833,55.21165793013224
1739798160,96294.3,96308.1,96268,96300.2,29.334,54.13225379226606
1739798280,96300.2,96300.2,96253.9,96288.5,44.96,53.5728070928187
1739798400,96288.5,96323.3,96288.5,96317.8,39.045,52.23189230047472
1739798520,96317.8,96443.2,96317.7,96412.6,79.568,57.465328564726526
1739798640,96412.6,96412.9,96350.4,96380,158.234,57.82494795296035
1739798760,96380,96381.2,96302.3,96302.3,30.235,59.330308813462764
1739798880,96302.3,96302.3,96263.9,96299.4,111.207,57.8352867553589
1739799000,96299.4,96306.6,96276.5,96278.8,61.809,55.854194844262246
1739799120,96278.8,96279.9,96240,96240,46.358,54.71460949824309
1739799240,96240,96264.5,96213.9,96264.5,89.063,54.420708819797575
1739799360,96264.5,96280.2,96264.2,96278.4,37.183,51.67637247552632
1739799480,96278.4,96284.8,96278.3,96280.4,14.592,48.44948872727444
1739799600,96280.4,96280.4,96244.9,96249.1,13.271,47.524525246754834
1739799720,96249.1,96277.9,96234.5,96260.1,40.068,47.22991630055765
1739799840,96260.1,96365.6,96260.1,96357.9,86.921,51.3920651362321
1739799960,96357.9,96358.1,96331.2,96331.5,53.226,49.64263191221614
1739800080,96331.5,96342.4,96300,96302.6,52.03,49.12530106134314
1739800200,96302.6,96317.3,96292.8,96308.8,14.142,47.36635098553291
1739800320,96308.8,96343,96308.8,96342.9,25.311,46.425897343708925
1739800440,96342.9,96357.2,96332.1,96345.2,26.562,44.902618962014806
1739800560,96345.2,96345.2,96293.9,96328,57.915,45.359574750442526
1739800680,96328,96350,96328,96344.9,31.646,43.69103369683949
1739800800,96344.9,96362,96344.9,96350,37.026,41.791674147065656
1739800920,96350,96400,96350,96399.7,112.542,42.377983136560964
1739801040,96399.7,96430.3,96374.3,96429.9,64.278,43.35098434109232
1739801160,96429.9,96639,96429.9,96639,409.751,55.19019974530043
1739801280,96639,96639,96580.5,96590.4,473.962,55.426614049207544
1739801400,96590.4,96798.2,96590.4,96757.3,751.694,66.31042733140721
1739801520,96757.3,96827.6,96750,96799.9,625.625,67.11682537916425
1739801640,96799.9,96930.1,96792.9,96798,877.372,72.1227664235105
1739801760,96798,96985,96762.2,96942.9,1582.831,82.88542596468854
1739801880,96942.9,96942.9,96806.8,96826.4,823.345,86.68646696721017
1739802000,96826.4,96833.6,96762.3,96789.9,569.335,85.58743361240965
1739802120,96789.9,96800,96640.2,96677,195.12,90.88833121152346
1739802240,96677,96691.7,96609.7,96658.6,353.775,90.25345041070035
1739802360,96658.6,96660.2,96600.7,96600.7,207.054,88.0567753813646
1739802480,96600.7,96624.7,96523.2,96555.6,245.335,89.01700571126712
1739802600,96555.6,96630.3,96555.6,96588.4,113.822,87.9943624461764
1739802720,96588.4,96655.2,96588.1,96624.3,124.174,86.5019079857346
1739802840,96624.3,96680.7,96624,96680.2,170.142,84.37320027246764
1739802960,96680.2,96748.9,96679.9,96733.1,166.078,83.27511453871996
1739803080,96733.1,96740.1,96650,96733.5,139.3,83.76260635738323
1739803200,96733.5,96746.1,96680.2,96698.5,161.598,82.48670590328506
1739803320,96698.5,96703.6,96613.9,96614,177.18,83.00194119590837
1739803440,96614,96638.5,96570,96570.1,324.535,81.96608825334349
1739803560,96570.1,96679.6,96557,96679.6,127.774,84.86851052096222
1739803680,96679.6,96745.7,96677.4,96694,158.841,83.68504548375084
1739803800,96694,96725,96658.3,96720,94.446,82.47182794919699
1739803920,96720,96770.1,96700.1,96713.4,76.677,81.58098309568291
1739804040,96713.4,96713.4,96652.5,96662.7,100.041,80.10377001741942
1739804160,96662.7,96706.1,96652.4,96703.1,59.802,78.21778644474743
1739804280,96703.1,96757,96702.9,96750,42.254,76.49508741298018
1739804400,96750,96837.7,96750,96816.6,216.641,77.29543831205282
1739804520,96816.6,96847,96774.3,96774.6,156.694,76.96719271833456
1739804640,96774.6,96778.2,96637.2,96638.1,206.963,81.54096466702494
1739804760,96638.1,96727,96637.8,96666.6,191.478,82.08803861938009
1739804880,96666.6,96675.6,96606.6,96615.6,108.24,81.1531787179958
1739805000,96615.6,96627.3,96591.7,96592.8,101.572,77.89938023813939
1739805120,96592.8,96595.8,96572.4,96588.7,74.898,74.00656736398719
1739805240,96588.7,96592.9,96574.2,96578.3,65.137,70.05609826655932
1739805360,96578.3,96631.8,96539.4,96593.4,79.769,71.65209124751999
1739805480,96593.4,96593.7,96533,96566.2,51.97,70.86979901555408
1739805600,96566.2,96592.6,96556.6,96592.6,52.686,68.37909908587164
1739805720,96592.6,96621.4,96590,96596.3,48.32,65.73773486545183
1739805840,96596.3,96615.6,96560,96593.4,59.126,65.0136109464914
1739805960,96593.4,96599.5,96533,96533,30.713,65.11978159317059
1739806080,96533,96533.3,96420,96475.2,497.738,68.56122576508719
1739806200,96475.2,96479.8,96100,96163.4,608.676,90.79256678186688
1739806320,96163.4,96240.5,96132.2,96200,816.919,92.04309772601945
1739806440,96200,96268.2,96172.8,96260,345.21,92.2828764598748
1739806560,96260,96288.4,96200,96210.1,170.271,92.0055281413119
1739806680,96210.1,96232.5,96111,96182.9,269.106,94.1122761312182
1739806800,96182.9,96239,96110.7,96179.9,114.63,96.55425640755996
1739806920,96179.9,96185.4,96060.7,96087.4,129.974,98.56466666416262
1739807040,96087.4,96133.1,96065.4,96125.1,231.027,96.36004761672326
1739807160,96125.1,96125.2,95698.7,95700,627.384,119.94147278695732
1739807280,95700,95882.7,95635.2,95850.6,1582.212,129.05279615931752
1739807400,95850.6,95958.8,95812.3,95929.5,648.068,130.29902500508055
1739807520,95929.5,95934.6,95788.4,95822.6,299.035,131.43480893328993
1739807640,95822.6,95824.2,95659.9,95700.4,455.468,133.78232258091228
1739807760,95700.4,95723.7,95510,95561.1,599.671,139.4907281108469
1739807880,95561.1,95630.7,95506.3,95605.4,986.478,138.4128189600717
1739808000,95605.4,95710.2,95536.9,95709.4,645.105,140.90476046292392
1739808120,95709.4,95759.7,95645.7,95754,459.87,138.98299185842936
1739808240,95754,95852.3,95732.1,95822,569.042,137.64134958282705
1739808360,95822,95898.6,95800,95814.7,265.727,134.85268175548268
1739808480,95814.7,95843.9,95762.7,95794.1,111.121,131.02034734437657
1739808600,95794.1,95794.2,95563.6,95580.6,197.871,138.1331796769205
1739808720,95580.6,95629.6,95468.9,95557.9,831.525,139.74509541428415
1739808840,95557.9,95664.5,95525.7,95649.7,201.406,139.67758859897836
1739808960,95649.7,95677.1,95539.9,95594.6,272.295,139.50061798476645
1739809080,95594.6,95678.5,95591.7,95622.4,103.669,135.73628812871192
1739809200,95622.4,95622.5,95450,95572.5,213.157,138.36226754808965
1739809320,95572.5,95660.1,95548,95608.8,228.854,136.48639129465508
1739809440,95608.8,95654.7,95565.4,95573,131.849,133.1159347736085
1739809560,95573,95615.8,95548,95560.2,104.433,128.4505108612081
1739809680,95560.2,95594,95460.1,95466.1,291.254,128.8397600854071
1739809800,95466.1,95596.9,95418.9,95554.6,266.36,132.35120579359233
1739809920,95554.6,95660.2,95551.2,95643.7,174.458,130.68326252262145
1739810040,95643.7,95643.8,95480.1,95480.3,140.196,133.04160091386257
1739810160,95480.3,95505,95368.4,95381.7,181.469,133.2957722771585
1739810280,95381.7,95481.2,95381.7,95400,335.177,130.88178854307574
1739810400,95400,95407.4,95325.6,95326.1,225.244,127.37594650428379
1739810520,95326.1,95502.7,95325,95477.2,396.872,130.9705217539776
1739810640,95477.2,95499,95406.1,95415.5,198.365,128.25119877155024
1739810760,95415.5,95420.2,95327.6,95328.2,156.293,125.70468457358174
