time,open,high,low,close,Volume,ATR
1740230760,174.081,174.123,173.934,173.944,1180.2,0.2377405071479802
1740230880,173.944,173.966,173.814,173.911,887.3,0.23161618520883984
1740231000,173.911,174.046,173.544,173.544,1121.7,0.2509293148367785
1740231120,173.544,173.616,173.082,173.097,4881.1,0.27114864949129575
1740231240,173.097,173.336,173.004,173.331,2481.7,0.27549517452763334
1740231360,173.331,173.336,173,173.015,3431.7,0.2798169477756604
1740231480,173.015,173.215,173.001,173.088,581.8,0.275115737220256
1740231600,173.088,173.234,172.763,172.941,10158.6,0.2891074702759523
1740231720,172.941,173.026,172.818,172.818,3476.9,0.2833140795419556
1740231840,172.818,173.096,172.781,173.095,973.9,0.2855773595746729
1740231960,173.095,173.106,172.914,172.955,1271.3,0.2788932624621968
1740232080,172.955,173.196,172.944,173.146,998.5,0.27697231514346915
1740232200,173.146,173.256,173.127,173.153,636.7,0.2664028640617921
1740232320,173.153,173.193,173.034,173.084,998.8,0.25873123091452266
1740232440,173.084,173.084,172.689,172.69,1495.9,0.2684647144206289
1740232560,172.69,172.986,172.614,172.956,3186.8,0.27586009196201156
1740232680,172.956,173.005,172.734,172.746,2609.2,0.2755129425361526
1740232800,172.746,173.066,172.734,173.044,661.9,0.27954773235499836
1740232920,173.044,173.176,172.957,173.101,1011,0.2752228943296409
1740233040,173.101,173.306,173.1,173.187,1112.7,0.27027840187752494
1740233160,173.187,173.586,173.184,173.538,4225.2,0.2796870874577028
1740233280,173.538,173.556,173.324,173.394,1980.1,0.2762808669250097
1740233400,173.394,173.546,173.394,173.432,482.9,0.2674036621446509
1740233520,173.432,173.446,173.335,173.336,870.3,0.2562319719914608
1740233640,173.336,173.336,172.93,172.996,1955.6,0.26692968827778546
1740233760,172.996,173.235,172.974,173.2,1091.6,0.2665061391150882
1740233880,173.2,173.355,173.163,173.192,715.8,0.26118427203543754
1740234000,173.192,173.328,173.132,173.266,334.4,0.2565282526043347
1740234120,173.266,173.296,173.039,173.046,1190.5,0.2565619488468826
1740234240,173.046,173.406,173.027,173.347,455.7,0.2653075239292495
1740234360,173.347,173.366,173.068,173.26,273.8,0.2676427007914461
1740234480,173.26,173.633,173.249,173.616,896.3,0.27595393644920096
1740234600,173.616,173.769,173.531,173.734,1083.4,0.27324294098854374
1740234720,173.734,173.755,173.328,173.364,4111.2,0.28422558806079007
1740234840,173.364,173.379,173.02,173.184,1121.9,0.28956661748501794
1740234960,173.184,173.496,173.184,173.425,359.7,0.2911690019503746
1740235080,173.425,173.536,173.276,173.348,1886.7,0.28894264466820435
1740235200,173.348,173.424,173.124,173.134,560.5,0.28973245576333345
1740235320,173.134,173.342,173.131,173.311,297.3,0.28410870892309625
1740235440,173.311,173.667,173.294,173.667,629.8,0.2904580868571601
1740235560,173.667,173.786,173.602,173.727,581.9,0.2828539377959342
1740235680,173.727,173.749,173.584,173.592,177.4,0.27443579938193835
1740235800,173.592,173.754,173.584,173.721,227.4,0.2669760994260847
1740235920,173.721,173.721,173.294,173.307,309.2,0.2784063780385067
1740236040,173.307,173.426,173.261,173.307,673.2,0.2703059224643271
1740236160,173.307,173.456,173.284,173.404,143.5,0.2632840708597321
1740236280,173.404,173.566,173.404,173.56,154.2,0.25604949436975166
1740236400,173.56,173.88,173.56,173.782,762.5,0.2606173876290546
1740236520,173.782,173.786,173.642,173.716,269.9,0.25228757422697967
1740236640,173.716,173.804,173.544,173.798,621.2,0.25283846178219477
1740236760,173.798,173.836,173.674,173.791,240.2,0.24635000022632414
1740236880,173.791,174.034,173.735,174.021,2802.5,0.25011071449587086
1740237000,174.021,174.05,173.817,173.885,672.2,0.24888852060330893
1740237120,173.885,174.05,173.734,173.787,406.3,0.25368219770307276
1740237240,173.787,174.03,173.745,174.021,1073.4,0.25591918358142446
1740237360,174.021,174.233,174.007,174.187,1603.9,0.25378209903989407
1740237480,174.187,174.211,174.064,174.186,1160.1,0.24615480625133163
1740237600,174.186,174.19,173.92,174.087,1143,0.24785803437623724
1740237720,174.087,174.093,173.704,173.744,1246.5,0.25793960334936183
1740237840,173.744,174.1,173.704,174.055,800.1,0.2678010602529779
1740237960,174.055,174.266,173.974,173.974,1000.7,0.26952955594919387
1740238080,173.974,174.074,173.704,173.715,703.8,0.27670601623853747
1740238200,173.715,173.891,173.674,173.737,847,0.27244130079292656
1740238320,173.737,173.737,173.494,173.582,2661.3,0.2703383507362886
1740238440,173.582,173.85,173.554,173.817,1240.3,0.272171325683696
1740238560,173.817,173.846,173.504,173.585,776.5,0.2771590881348615
1740238680,173.585,173.606,173.364,173.561,1131.1,0.27464772469665644
1740238800,173.561,173.684,173.487,173.487,580.2,0.26910145864689544
1740238920,173.487,173.506,173.316,173.348,648.5,0.2634513544578313
1740239040,173.348,173.456,173.264,173.344,957.2,0.2583476862822704
1740239160,173.344,173.526,173.275,173.526,1903.7,0.25782285154782286
1740239280,173.526,173.846,173.481,173.724,3538.4,0.26547836215155046
1740239400,173.724,173.896,173.678,173.796,1611.6,0.2620870505692961
1740239520,173.796,173.816,173.644,173.669,951.2,0.2556522612429176
1740239640,173.669,173.996,173.594,173.986,654.6,0.26610567115413886
1740239760,173.986,174.565,173.884,174.464,5421.6,0.29574098035741553
1740239880,174.464,174.506,174.154,174.261,14770.7,0.2997594817604576
1740240000,174.261,174.752,174.225,174.584,8153.3,0.3159909473489974
1740240120,174.584,174.621,174.344,174.462,1227,0.313205879681213
1740240240,174.462,174.473,173.855,173.911,3809.4,0.3349768882754138
1740240360,173.911,174.126,173.738,173.774,2479.2,0.3387642533985989
1740240480,173.774,173.846,173.5,173.513,2377.6,0.33928109244155635
1740240600,173.513,173.626,173.294,173.364,4692,0.33876101441001616
1740240720,173.364,173.551,173.338,173.454,1616.2,0.32977808480930026
1740240840,173.454,173.806,173.374,173.786,777.2,0.33707965018006575
1740240960,173.786,173.826,173.577,173.624,500.6,0.330788246595775
1740241080,173.624,173.624,173.294,173.356,1117.6,0.3307319432675042
1740241200,173.356,173.642,173.311,173.445,1102.9,0.3307510901769674
1740241320,173.445,173.506,173.311,173.476,1638.3,0.32105458373575496
1740241440,173.476,173.728,173.435,173.524,1048.8,0.31905068489748717
1740241560,173.524,173.699,173.394,173.655,1845.2,0.3180470645476671
1740241680,173.655,173.868,173.624,173.804,2012.5,0.312757988508548
1740241800,173.804,173.866,173.334,173.365,770.8,0.32841813218650967
1740241920,173.365,173.636,173.304,173.546,4318,0.3286739798874728
1740242040,173.546,173.755,173.453,173.711,100.2,0.32676869560979566
1740242160,173.711,173.8,173.511,173.526,471.5,0.32407093163766854
1740242280,173.526,173.8,173.516,173.738,525.2,0.32120872223497937
1740242400,173.738,173.752,173.6,173.601,645.8,0.3091223849324819
1740242520,173.601,173.629,173.385,173.385,658.2,0.3044707860087332
1740242640,173.385,173.466,173.244,173.442,881,0.29858001557953856
1740242760,173.442,173.516,173.084,173.091,1147,0.30811001446671354
1740242880,173.091,173.216,172.942,173.168,1848.7,0.30567358486194834
1740243000,173.168,173.376,172.944,173.034,1213.1,0.31469690022895325
1740243120,173.034,173.162,172.824,173.084,1754.2,0.31636140735545615
1740243240,173.084,173.146,172.884,172.914,341.8,0.31247844968720934
1740243360,172.914,173,172.85,172.884,2223.2,0.3008728461381233
